dynasty,period,book_name,author,full_book_info,variant,count,total_chars,frequency_per_10k,file_count,recalc_freq_per_10k
清,清代,傳戒正範,讀體,傳戒正範 (讀體),懣,0,73494,0.0,4,0.0
清,清代,傳戒正範,讀體,傳戒正範 (讀體),每,1,73494,0.1498531439189594,4,0.1360655291588429
清,清代,傳戒正範,讀體,傳戒正範 (讀體),滿,13,73494,1.4804760933095926,4,1.7688518790649579
清,清代,傳戒正範,讀體,傳戒正範 (讀體),瞞,0,73494,0.0,4,0.0
清,清代,傳戒正範,讀體,傳戒正範 (讀體),輩,5,73494,0.7410832446173603,4,0.6803276457942146
清,清代,傳戒正範,讀體,傳戒正範 (讀體),門,29,73494,4.188784818873096,4,3.945900345606444
清,清代,傳神祕要,清,傳神祕要 (清),們,0,4439,0.0,2,0.0
清,清代,傳神祕要,清,傳神祕要 (清),偉,0,4439,0.0,2,0.0
清,清代,傳神祕要,清,傳神祕要 (清),弭,0,4439,0.0,2,0.0
清,清代,傳神祕要,清,傳神祕要 (清),彌,0,4439,0.0,2,0.0
清,清代,傳神祕要,清,傳神祕要 (清),懣,0,4439,0.0,2,0.0
清,清代,傳神祕要,清,傳神祕要 (清),每,1,4439,1.1263798152737103,2,2.2527596305474207
清,清代,傳神祕要,清,傳神祕要 (清),滿,0,4439,0.0,2,0.0
清,清代,傳神祕要,清,傳神祕要 (清),瞞,0,4439,0.0,2,0.0
清,清代,傳神祕要,清,傳神祕要 (清),輩,0,4439,0.0,2,0.0
清,清代,傳神祕要,清,傳神祕要 (清),門,0,4439,0.0,2,0.0
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),們,0,27264,0.0,2,0.0
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),偉,1,27264,0.18508236165093467,2,0.36678403755868544
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),弭,0,27264,0.0,2,0.0
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),彌,0,27264,0.0,2,0.0
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),懣,0,27264,0.0,2,0.0
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),每,7,27264,1.2955765315565426,2,2.5674882629107985
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),滿,9,27264,1.665741254858412,2,3.301056338028169
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),瞞,0,27264,0.0,2,0.0
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),輩,1,27264,0.18508236165093467,2,0.36678403755868544
清,清代,傷寒兼證析義,清,傷寒兼證析義 (清),門,2,27264,0.37016472330186934,2,0.7335680751173709
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),們,0,1549,0.0,2,0.0
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),偉,0,1549,0.0,2,0.0
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),弭,0,1549,0.0,2,0.0
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),彌,0,1549,0.0,2,0.0
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),懣,0,1549,0.0,2,0.0
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),每,0,1549,0.0,2,0.0
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),滿,0,1549,0.0,2,0.0
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),瞞,0,1549,0.0,2,0.0
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),輩,0,1549,0.0,2,0.0
清,清代,傷寒舌鑑,清,傷寒舌鑑 (清),門,0,1549,0.0,2,0.0
清,清代,傷寒類方,清,傷寒類方 (清),們,0,39633,0.0,3,0.0
清,清代,傷寒類方,清,傷寒類方 (清),偉,0,39633,0.0,3,0.0
清,清代,傷寒類方,清,傷寒類方 (清),弭,0,39633,0.0,3,0.0
清,清代,傷寒類方,清,傷寒類方 (清),彌,0,39633,0.0,3,0.0
清,清代,傷寒類方,清,傷寒類方 (清),懣,0,39633,0.0,3,0.0
清,清代,傷寒類方,清,傷寒類方 (清),每,1,39633,0.14402580942504897,3,0.2523149900335579
清,清代,傷寒類方,清,傷寒類方 (清),滿,13,39633,2.27115019253142,3,3.2800948704362525
清,清代,傷寒類方,清,傷寒類方 (清),瞞,0,39633,0.0,3,0.0
清,清代,傷寒類方,清,傷寒類方 (清),輩,4,39633,0.6558661717013525,3,1.0092599601342316
清,清代,傷寒類方,清,傷寒類方 (清),門,3,39633,0.4320774282751469,3,0.7569449701006736
清,清代,儀禮商,清,儀禮商 (清),們,0,24587,0.0,4,0.0
清,清代,儀禮商,清,儀禮商 (清),偉,0,24587,0.0,4,0.0
清,清代,儀禮商,清,儀禮商 (清),弭,0,24587,0.0,4,0.0
清,清代,儀禮商,清,儀禮商 (清),彌,0,24587,0.0,4,0.0
清,清代,儀禮商,清,儀禮商 (清),懣,0,24587,0.0,4,0.0
清,清代,儀禮商,清,儀禮商 (清),每,2,24587,2.6784144045352978,4,0.8134379956887786
清,清代,儀禮商,清,儀禮商 (清),滿,0,24587,0.0,4,0.0
清,清代,儀禮商,清,儀禮商 (清),瞞,0,24587,0.0,4,0.0
清,清代,儀禮商,清,儀禮商 (清),輩,0,24587,0.0,4,0.0
清,清代,儀禮商,清,儀禮商 (清),門,40,24587,17.28020240512355,4,16.268759913775572
清,清代,儀禮小疏,清,儀禮小疏 (清),們,0,49825,0.0,8,0.0
清,清代,儀禮小疏,清,儀禮小疏 (清),偉,0,49825,0.0,8,0.0
清,清代,儀禮小疏,清,儀禮小疏 (清),弭,4,49825,0.5378078950198989,8,0.8028098344204717
清,清代,儀禮小疏,清,儀禮小疏 (清),彌,3,49825,0.40335592126492414,8,0.6021073758153538
清,清代,儀禮小疏,清,儀禮小疏 (清),懣,0,49825,0.0,8,0.0
清,清代,儀禮小疏,清,儀禮小疏 (清),每,4,49825,1.435363312455638,8,0.8028098344204717
清,清代,儀禮小疏,清,儀禮小疏 (清),滿,0,49825,0.0,8,0.0
清,清代,儀禮小疏,清,儀禮小疏 (清),瞞,0,49825,0.0,8,0.0
清,清代,儀禮小疏,清,儀禮小疏 (清),輩,0,49825,0.0,8,0.0
清,清代,儀禮小疏,清,儀禮小疏 (清),門,26,49825,7.988715147361049,8,5.2182639237330655
清,清代,儀禮析疑,清,儀禮析疑 (清),們,0,149702,0.0,18,0.0
清,清代,儀禮析疑,清,儀禮析疑 (清),偉,0,149702,0.0,18,0.0
清,清代,儀禮析疑,清,儀禮析疑 (清),弭,0,149702,0.0,18,0.0
清,清代,儀禮析疑,清,儀禮析疑 (清),彌,8,149702,0.49139091117231426,18,0.5343949980628181
清,清代,儀禮析疑,清,儀禮析疑 (清),懣,1,149702,0.0364920885152099,18,0.06679937475785226
清,清代,儀禮析疑,清,儀禮析疑 (清),每,20,149702,1.2028646754373797,18,1.3359874951570454
清,清代,儀禮析疑,清,儀禮析疑 (清),滿,2,149702,0.14660392018882584,18,0.13359874951570452
清,清代,儀禮析疑,清,儀禮析疑 (清),瞞,0,149702,0.0,18,0.0
清,清代,儀禮析疑,清,儀禮析疑 (清),輩,3,149702,0.21863490796346477,18,0.2003981242735568
清,清代,儀禮析疑,清,儀禮析疑 (清),門,134,149702,9.34236896444388,18,8.951116217552205
清,清代,儀禮章句,清,儀禮章句 (清),們,0,200738,0.0,18,0.0
清,清代,儀禮章句,清,儀禮章句 (清),偉,0,200738,0.0,18,0.0
清,清代,儀禮章句,清,儀禮章句 (清),弭,0,200738,0.0,18,0.0
清,清代,儀禮章句,清,儀禮章句 (清),彌,0,200738,0.0,18,0.0
清,清代,儀禮章句,清,儀禮章句 (清),懣,0,200738,0.0,18,0.0
清,清代,儀禮章句,清,儀禮章句 (清),每,25,200738,0.9462296830984376,18,1.2454044575516343
清,清代,儀禮章句,清,儀禮章句 (清),滿,1,200738,0.08183172124842474,18,0.049816178302065375
清,清代,儀禮章句,清,儀禮章句 (清),瞞,0,200738,0.0,18,0.0
清,清代,儀禮章句,清,儀禮章句 (清),輩,1,200738,0.02638466734211415,18,0.049816178302065375
清,清代,儀禮章句,清,儀禮章句 (清),門,135,200738,7.1893977892286625,18,6.725184070778826
清,清代,儀禮述註,清,儀禮述註 (清),們,0,215620,0.0,19,0.0
清,清代,儀禮述註,清,儀禮述註 (清),偉,0,215620,0.0,19,0.0
清,清代,儀禮述註,清,儀禮述註 (清),弭,2,215620,0.07531169628299123,19,0.09275577404693441
清,清代,儀禮述註,清,儀禮述註 (清),彌,28,215620,1.2629126975838592,19,1.298580836657082
清,清代,儀禮述註,清,儀禮述註 (清),懣,0,215620,0.0,19,0.0
清,清代,儀禮述註,清,儀禮述註 (清),每,27,215620,0.9544583017211987,19,1.2522029496336147
清,清代,儀禮述註,清,儀禮述註 (清),滿,3,215620,0.13726229527708717,19,0.13913366107040162
清,清代,儀禮述註,清,儀禮述註 (清),瞞,0,215620,0.0,19,0.0
清,清代,儀禮述註,清,儀禮述註 (清),輩,1,215620,0.04367765887748416,19,0.04637788702346721
清,清代,儀禮述註,清,儀禮述註 (清),門,205,215620,9.108494126832806,19,9.507466839810778
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),們,0,242633,0.0,20,0.0
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),偉,0,242633,0.0,20,0.0
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),弭,2,242633,0.06632179334129194,20,0.08242901831160643
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),彌,20,242633,0.7895301972332165,20,0.8242901831160642
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),懣,0,242633,0.0,20,0.0
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),每,32,242633,1.0322920722699038,20,1.3188642929857028
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),滿,4,242633,0.228881582758729,20,0.16485803662321286
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),瞞,0,242633,0.0,20,0.0
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),輩,0,242633,0.0,20,0.0
清,清代,儀禮鄭註句讀,清,儀禮鄭註句讀 (清),門,206,242633,9.233284900041166,20,8.49018888609546
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),們,0,11494,0.0,1,0.0
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),偉,0,11494,0.0,1,0.0
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),弭,0,11494,0.0,1,0.0
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),彌,0,11494,0.0,1,0.0
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),懣,0,11494,0.0,1,0.0
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),每,6,11494,5.220114842526535,1,5.220114842526535
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),滿,0,11494,0.0,1,0.0
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),瞞,0,11494,0.0,1,0.0
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),輩,0,11494,0.0,1,0.0
清,清代,儀禮釋宮增注,清,儀禮釋宮增注 (清),門,84,11494,73.0816077953715,1,73.0816077953715
清,清代,儀禮集編,清,儀禮集編 (清),們,0,737258,0.0,44,0.0
清,清代,儀禮集編,清,儀禮集編 (清),偉,0,737258,0.0,44,0.0
清,清代,儀禮集編,清,儀禮集編 (清),弭,4,737258,0.05216096247899307,44,0.05425509116211693
清,清代,儀禮集編,清,儀禮集編 (清),彌,38,737258,0.5272486510277506,44,0.5154233660401107
清,清代,儀禮集編,清,儀禮集編 (清),懣,0,737258,0.0,44,0.0
清,清代,儀禮集編,清,儀禮集編 (清),每,133,737258,1.947424920895565,44,1.8039817811403878
清,清代,儀禮集編,清,儀禮集編 (清),滿,6,737258,0.052416160779751794,44,0.08138263674317539
清,清代,儀禮集編,清,儀禮集編 (清),瞞,0,737258,0.0,44,0.0
清,清代,儀禮集編,清,儀禮集編 (清),輩,12,737258,0.22174071244955676,44,0.16276527348635078
清,清代,儀禮集編,清,儀禮集編 (清),門,581,737258,8.849631263690048,44,7.880551991297484
清,清代,儒林宗派,清,儒林宗派 (清),們,0,16114,0.0,17,0.0
清,清代,儒林宗派,清,儒林宗派 (清),偉,1,16114,0.36088054853843377,17,0.6205783790492738
清,清代,儒林宗派,清,儒林宗派 (清),弭,0,16114,0.0,17,0.0
清,清代,儒林宗派,清,儒林宗派 (清),彌,0,16114,0.0,17,0.0
清,清代,儒林宗派,清,儒林宗派 (清),懣,0,16114,0.0,17,0.0
清,清代,儒林宗派,清,儒林宗派 (清),每,0,16114,0.0,17,0.0
清,清代,儒林宗派,清,儒林宗派 (清),滿,0,16114,0.0,17,0.0
清,清代,儒林宗派,清,儒林宗派 (清),瞞,0,16114,0.0,17,0.0
清,清代,儒林宗派,清,儒林宗派 (清),輩,0,16114,0.0,17,0.0
清,清代,儒林宗派,清,儒林宗派 (清),門,16,16114,9.340605523675672,17,9.929254064788381
清,清代,優婆夷志,圓信,優婆夷志 (圓信),們,0,9794,0.0,1,0.0
清,清代,優婆夷志,圓信,優婆夷志 (圓信),偉,0,9794,0.0,1,0.0
清,清代,優婆夷志,圓信,優婆夷志 (圓信),弭,0,9794,0.0,1,0.0
清,清代,優婆夷志,圓信,優婆夷志 (圓信),彌,0,9794,0.0,1,0.0
清,清代,優婆夷志,圓信,優婆夷志 (圓信),懣,0,9794,0.0,1,0.0
清,清代,優婆夷志,圓信,優婆夷志 (圓信),每,0,9794,0.0,1,0.0
清,清代,優婆夷志,圓信,優婆夷志 (圓信),滿,2,9794,2.0420665713702264,1,2.0420665713702264
清,清代,優婆夷志,圓信,優婆夷志 (圓信),瞞,1,9794,1.0210332856851132,1,1.0210332856851132
清,清代,優婆夷志,圓信,優婆夷志 (圓信),輩,0,9794,0.0,1,0.0
清,清代,優婆夷志,圓信,優婆夷志 (圓信),門,4,9794,4.084133142740453,1,4.084133142740453
清,清代,元明事類鈔,清,元明事類鈔 (清),們,1,318175,0.023497344800037595,41,0.03142924491239098
清,清代,元明事類鈔,清,元明事類鈔 (清),偉,7,318175,0.2173955364503064,41,0.22000471438673685
清,清代,元明事類鈔,清,元明事類鈔 (清),弭,0,318175,0.0,41,0.0
清,清代,元明事類鈔,清,元明事類鈔 (清),彌,7,318175,0.20601681317270287,41,0.22000471438673685
清,清代,元明事類鈔,清,元明事類鈔 (清),懣,0,318175,0.0,41,0.0
清,清代,元明事類鈔,清,元明事類鈔 (清),每,133,318175,3.8341747927881147,41,4.180089573348
清,清代,元明事類鈔,清,元明事類鈔 (清),滿,34,318175,1.029495580020709,41,1.0685943270212934
清,清代,元明事類鈔,清,元明事類鈔 (清),瞞,1,318175,0.024822149300263614,41,0.03142924491239098
清,清代,元明事類鈔,清,元明事類鈔 (清),輩,50,318175,1.4448933633966954,41,1.571462245619549
清,清代,元明事類鈔,清,元明事類鈔 (清),門,160,318175,4.678433289946335,41,5.028679185982557
清,清代,元朝典故編年考,清,元朝典故編年考 (清),們,0,94189,0.0,11,0.0
清,清代,元朝典故編年考,清,元朝典故編年考 (清),偉,2,94189,0.13894591771843492,11,0.21233902048009853
清,清代,元朝典故編年考,清,元朝典故編年考 (清),弭,0,94189,0.0,11,0.0
清,清代,元朝典故編年考,清,元朝典故編年考 (清),彌,1,94189,0.17342443897193993,11,0.10616951024004927
清,清代,元朝典故編年考,清,元朝典故編年考 (清),懣,0,94189,0.0,11,0.0
清,清代,元朝典故編年考,清,元朝典故編年考 (清),每,31,94189,3.0701495429049235,11,3.291254817441527
清,清代,元朝典故編年考,清,元朝典故編年考 (清),滿,12,94189,1.2084574472050518,11,1.2740341228805911
清,清代,元朝典故編年考,清,元朝典故編年考 (清),瞞,0,94189,0.0,11,0.0
清,清代,元朝典故編年考,清,元朝典故編年考 (清),輩,5,94189,0.40386013620116973,11,0.5308475512002463
清,清代,元朝典故編年考,清,元朝典故編年考 (清),門,58,94189,4.130350030213424,11,6.1578315939228565
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),們,1,66494,0.13819789939192922,10,0.15038950882786417
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),偉,0,66494,0.0,10,0.0
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),弭,0,66494,0.0,10,0.0
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),彌,9,66494,1.5265360450689287,10,1.3535055794507775
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),懣,0,66494,0.0,10,0.0
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),每,10,66494,1.306126554770326,10,1.5038950882786417
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),滿,11,66494,1.6111836078332753,10,1.6542845971065059
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),瞞,6,66494,0.8434698209812321,10,0.902337052967185
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),輩,6,66494,0.8456473163003974,10,0.902337052967185
清,清代,元潔瑩禪師語錄,淨瑩,元潔瑩禪師語錄 (淨瑩),門,45,66494,6.3107759811044755,10,6.7675278972538875
清,清代,元詩選,清,元詩選 (清),們,0,1510126,0.0,111,0.0
清,清代,元詩選,清,元詩選 (清),偉,28,1510126,0.16083029636664886,111,0.18541499186160626
清,清代,元詩選,清,元詩選 (清),弭,13,1510126,0.08485058496338824,111,0.08608553193574577
清,清代,元詩選,清,元詩選 (清),彌,24,1510126,0.160459702581605,111,0.1589271358813768
清,清代,元詩選,清,元詩選 (清),懣,0,1510126,0.0,111,0.0
清,清代,元詩選,清,元詩選 (清),每,210,1510126,1.3724549787896323,111,1.390612438962047
清,清代,元詩選,清,元詩選 (清),滿,370,1510126,2.4502146601973,111,2.4501266781712254
清,清代,元詩選,清,元詩選 (清),瞞,4,1510126,0.02645463919394099,111,0.026487855980229465
清,清代,元詩選,清,元詩選 (清),輩,168,1510126,1.1182986893400917,111,1.1124899511696376
清,清代,元詩選,清,元詩選 (清),門,574,1510126,3.728996694829069,111,3.801007333162928
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),們,0,59174,0.0,5,0.0
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),偉,0,59174,0.0,5,0.0
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),弭,0,59174,0.0,5,0.0
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),彌,3,59174,0.6969742317740245,5,0.5069794166356846
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),懣,0,59174,0.0,5,0.0
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),每,4,59174,0.6233069487459286,5,0.6759725555142461
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),滿,3,59174,0.40978808713121156,5,0.5069794166356846
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),瞞,0,59174,0.0,5,0.0
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),輩,2,59174,0.3592015930273925,5,0.33798627775712303
清,清代,先覺宗乘,圓信,先覺宗乘 (圓信),門,24,59174,3.899581659521137,5,4.055835333085477
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),們,0,26826,0.0,3,0.0
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),偉,0,26826,0.0,3,0.0
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),弭,0,26826,0.0,3,0.0
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),彌,6,26826,2.2232103156958645,3,2.2366360993066428
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),懣,0,26826,0.0,3,0.0
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),每,1,26826,0.4008337341670675,3,0.37277268321777385
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),滿,4,26826,1.5528620741990513,3,1.4910907328710954
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),瞞,0,26826,0.0,3,0.0
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),輩,0,26826,0.0,3,0.0
清,清代,兜率不磷堅禪師語錄,宗堅,兜率不磷堅禪師語錄 (宗堅),門,15,26826,5.517752247751198,3,5.591590248266607
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),們,0,39720,0.0,3,0.0
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),偉,0,39720,0.0,3,0.0
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),弭,0,39720,0.0,3,0.0
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),彌,6,39720,1.5080657637847015,3,1.5105740181268883
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),懣,0,39720,0.0,3,0.0
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),每,9,39720,2.2987977251653953,3,2.2658610271903323
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),滿,2,39720,0.4899413812148327,3,0.5035246727089627
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),瞞,0,39720,0.0,3,0.0
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),輩,2,39720,0.5140845539758606,3,0.5035246727089627
清,清代,兜率龜鏡集,弘贊,兜率龜鏡集 (弘贊),門,15,39720,3.791796400877318,3,3.7764350453172204
清,清代,內紹種禪師語錄,種,內紹種禪師語錄 (種),們,0,31399,0.0,2,0.0
清,清代,內紹種禪師語錄,種,內紹種禪師語錄 (種),偉,0,31399,0.0,2,0.0
清,清代,內紹種禪師語錄,種,內紹種禪師語錄 (種),弭,0,31399,0.0,2,0.0
